Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-419,1.1.1,155,731,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.8,166,758,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.1.0,179,758,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.7,189,758,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.6,216,835,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.5,251,1377,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.4,295,1438,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.2-incubating,364,1731,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.3-incubating,366,1741,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.1-incubating,398,1741,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-419,1.0.0-incubating,421,1743,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-412,1.1.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-412,1.1.3,68,1163,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-412,1.1.2,99,1167,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-412,1.1.1,142,1175,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-412,1.0.8,153,1370,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-412,1.1.0,166,1388,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-412,1.0.7,176,1729,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.6,203,1949,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.5,238,2244,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.4,282,2627,9.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.2-incubating,351,2956,10.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.3-incubating,353,2960,11.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.1-incubating,385,3035,12.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-412,1.0.0-incubating,408,3085,13.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-417,1.1.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-417,1.1.3,70,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-417,1.1.2,101,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.1.1,144,11,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.8,155,11,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.1.0,168,11,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.7,178,11,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.6,205,12,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.5,240,33,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.4,284,53,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.2-incubating,353,57,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.3-incubating,355,57,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.1-incubating,387,57,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-417,1.0.0-incubating,410,57,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-418,1.1.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-418,1.1.3,70,1171,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-418,1.1.2,101,1171,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.1.1,144,1245,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.8,155,1446,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.1.0,168,1446,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.7,178,1526,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.6,205,1611,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.5,240,2203,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.4,284,3699,9.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.2-incubating,353,4531,10.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.3-incubating,355,4531,11.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.1-incubating,387,4538,12.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-418,1.0.0-incubating,410,4538,13.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-84,2.0.0-M4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-84,2.0.0-M3,14,120,0.03333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,2.0.0-M2,88,157,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.7,154,324,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,2.0.0-M1,177,324,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.6,225,324,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.5,325,324,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.4,409,324,0.23333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.3,455,324,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.2,504,324,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.1,578,324,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.0,623,324,0.36666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.2.0-M1,648,324,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.8,715,324,0.43333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.7,798,324,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.6,846,324,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.5,932,324,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.4,994,324,0.5666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.3,1071,324,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.2,1102,324,0.6333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.1,1145,324,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.8,1156,324,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.1.0,1169,324,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.7,1179,324,0.7666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.6,1206,324,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.5,1241,324,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.4,1285,324,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.2-incubating,1354,324,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.3-incubating,1356,324,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.1-incubating,1388,324,0.9666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-84,1.0.0-incubating,1411,324,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,2.0.0-M4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-86,2.0.0-M3,20,71,0.03333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,2.0.0-M2,94,493,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.7,160,523,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,2.0.0-M1,183,533,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.6,231,619,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.5,331,692,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.4,415,692,0.23333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.3,461,692,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.2,510,692,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.1,584,692,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.0,629,692,0.36666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.2.0-M1,654,692,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.8,721,692,0.43333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.7,804,692,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.6,852,692,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.5,938,692,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.4,1000,692,0.5666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.3,1077,692,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.2,1108,692,0.6333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.1,1151,692,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.8,1162,692,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.1.0,1175,692,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.7,1185,692,0.7666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.6,1212,692,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.5,1247,692,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.4,1291,692,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.2-incubating,1360,692,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.3-incubating,1362,692,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.1-incubating,1394,692,0.9666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-86,1.0.0-incubating,1417,692,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,2.0.0,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-92,2.0.0.M5,4,18,0.03125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,2.0.0-M4,74,367,0.0625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,2.0.0-M3,95,367,0.09375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,2.0.0-M2,169,367,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.7,235,367,0.15625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,2.0.0-M1,258,367,0.1875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.6,306,367,0.21875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.5,406,367,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.4,490,367,0.28125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.3,536,367,0.3125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.2,585,367,0.34375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.1,659,367,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.0,704,367,0.40625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.2.0-M1,729,367,0.4375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.8,796,367,0.46875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.7,879,367,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.6,927,367,0.53125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.5,1013,367,0.5625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.4,1075,367,0.59375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.3,1152,367,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.2,1183,367,0.65625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.1,1226,367,0.6875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.8,1237,367,0.71875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.1.0,1250,367,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.7,1260,367,0.78125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.6,1287,367,0.8125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.5,1322,367,0.84375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.4,1366,367,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.2-incubating,1435,367,0.90625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.3-incubating,1437,367,0.9375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.1-incubating,1469,367,0.96875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-92,1.0.0-incubating,1492,367,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-94,1.2.9,0,140,0.029411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0,28,343,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0.M5,35,343,0.08823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0-M4,105,408,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0-M3,126,569,0.14705882352941177,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0-M2,200,741,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.7,266,1717,0.20588235294117646,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,2.0.0-M1,289,2300,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.6,337,2325,0.2647058823529412,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.5,437,2845,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.4,521,2845,0.3235294117647059,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.3,567,2845,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.2,616,2845,0.38235294117647056,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.1,690,2845,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.0,735,2845,0.4411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.2.0-M1,760,2845,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.8,827,2845,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.7,910,2845,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.6,958,2845,0.5588235294117647,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.5,1044,2845,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.4,1106,2845,0.6176470588235294,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.3,1183,2845,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.2,1214,2845,0.6764705882352942,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.1,1257,2845,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.8,1268,2845,0.7352941176470589,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.1.0,1281,2845,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.7,1291,2845,0.7941176470588235,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.6,1318,2845,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.5,1353,2845,0.8529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.4,1397,2845,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.2-incubating,1466,2845,0.9117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.3-incubating,1468,2845,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-94,1.0.1-incubating,1500,2845,0.9705882352941176,Yes,Yes,Yes,Yes,Yes,Yes,Yes
