Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
DIRSTUDIO-120,1.5.0,3303,2766,0.7083333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.4.0,3513,2766,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.3.0,3650,2766,0.7916666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.2.0,3772,2766,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.1.0,3881,2766,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.0.1,4083,2766,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,1.0.0,4097,2766,0.9583333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,0.8.1,4139,2766,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,0.8.0,4220,2766,1.0416666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-120,0.7.0,4248,2766,1.0833333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-120,0.6.0,4300,2766,1.125,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-360,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-360,1.2.0,8,160,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-360,1.1.0,117,914,2.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-360,1.0.1,319,966,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-360,1.0.0,333,966,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-360,0.8.1,375,966,5.0,No,No,No,No,No,No,No
DIRSTUDIO-360,0.8.0,456,966,6.0,No,No,No,No,No,No,No
DIRSTUDIO-360,0.7.0,484,966,7.0,No,No,No,No,No,No,No
DIRSTUDIO-360,0.6.0,536,966,8.0,No,No,No,No,No,No,No
DIRSTUDIO-249,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-249,1.0.1,82,78,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-249,1.0.0,96,78,2.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-249,0.8.1,138,78,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-249,0.8.0,219,78,4.0,No,No,No,No,No,No,No
DIRSTUDIO-249,0.7.0,247,78,5.0,No,No,No,No,No,No,No
DIRSTUDIO-249,0.6.0,299,78,6.0,No,No,No,No,No,No,No
DIRSTUDIO-127,0.8.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-127,0.8.0,41,292,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-127,0.7.0,69,292,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-127,0.6.0,121,292,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-247,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-247,1.0.1,105,9767,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-247,1.0.0,119,10757,2.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-247,0.8.1,161,13049,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-247,0.8.0,242,13168,4.0,No,No,No,No,Yes,No,No
DIRSTUDIO-247,0.7.0,270,13168,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-247,0.6.0,322,13168,6.0,No,No,No,No,Yes,No,No
DIRSTUDIO-367,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-367,1.2.0,54,122,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-367,1.1.0,163,122,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,1.0.1,365,122,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,1.0.0,379,122,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,0.8.1,421,122,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,0.8.0,502,122,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,0.7.0,530,122,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-367,0.6.0,582,122,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-245,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-245,1.0.1,71,1012,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-245,1.0.0,85,1012,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-245,0.8.1,127,1012,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-245,0.8.0,208,1012,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-245,0.7.0,236,1012,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-245,0.6.0,288,1012,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-365,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-365,1.2.0,15,191,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-365,1.1.0,124,205,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-365,1.0.1,326,228,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-365,1.0.0,340,228,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-365,0.8.1,382,228,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-365,0.8.0,463,228,6.0,No,No,No,No,Yes,No,No
DIRSTUDIO-365,0.7.0,491,228,7.0,No,No,No,No,No,No,No
DIRSTUDIO-365,0.6.0,543,228,8.0,No,No,No,No,No,No,No
DIRSTUDIO-110,2.0.0-M13,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-110,2.0.0-M12,229,158,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M10 (2.0.0.v20151221-M10),533,502,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M9 (2.0.0.v20150606-M9),743,518,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M8 (2.0.0.v20130628),1445,815,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M7 (2.0.0.v20130517),1482,815,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M6 (2.0.0.v20130308),1557,819,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M5 (2.0.0.v20130131),1587,819,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M4 (2.0.0.v20130125),1600,819,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M3 (2.0.0.v20120224),1936,857,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M2 (2.0.0.v20120127),1958,857,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,2.0.0-M1 (2.0.0.v20120111),1978,857,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.5.3,2630,995,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.5.2,2743,995,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.5.1,2755,995,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.5.0,2781,995,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.4.0,2991,995,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.3.0,3128,995,0.7727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.2.0,3250,995,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.1.0,3359,995,0.8636363636363636,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.0.1,3561,995,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,1.0.0,3575,995,0.9545454545454546,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,0.8.1,3617,995,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,0.8.0,3698,995,1.0454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-110,0.7.0,3726,995,1.0909090909090908,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-110,0.6.0,3778,995,1.1363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-231,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-231,1.0.1,185,856,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-231,1.0.0,199,856,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-231,0.8.1,241,856,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-231,0.8.0,322,856,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-231,0.7.0,350,856,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-231,0.6.0,402,856,6.0,No,No,No,No,Yes,No,No
DIRSTUDIO-230,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-230,1.0.1,36,21,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-230,1.0.0,50,21,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-230,0.8.1,92,29,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-230,0.8.0,173,29,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-230,0.7.0,201,29,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-230,0.6.0,253,29,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-350,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-350,1.1.0,94,745,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-350,1.0.1,296,797,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-350,1.0.0,310,797,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-350,0.8.1,352,797,4.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-350,0.8.0,433,797,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-350,0.7.0,461,797,6.0,No,No,No,No,No,No,No
DIRSTUDIO-350,0.6.0,513,797,7.0,No,No,No,No,No,No,No
DIRSTUDIO-239,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-239,1.0.1,91,133,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-239,1.0.0,105,133,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-239,0.8.1,147,133,3.0,No,No,No,No,No,No,No
DIRSTUDIO-239,0.8.0,228,133,4.0,No,No,No,No,No,No,No
DIRSTUDIO-239,0.7.0,256,133,5.0,No,No,No,No,No,No,No
DIRSTUDIO-239,0.6.0,308,133,6.0,No,No,No,No,No,No,No
DIRSTUDIO-117,not released,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-117,2.0.0-M14,0,19,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M13,369,19,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M12,676,19,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M10 (2.0.0.v20151221-M10),980,19,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M9 (2.0.0.v20150606-M9),1190,19,0.20833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M8 (2.0.0.v20130628),1892,19,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M7 (2.0.0.v20130517),1929,19,0.2916666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M6 (2.0.0.v20130308),2004,19,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M5 (2.0.0.v20130131),2034,19,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M4 (2.0.0.v20130125),2047,19,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M3 (2.0.0.v20120224),2383,19,0.4583333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M2 (2.0.0.v20120127),2405,19,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,2.0.0-M1 (2.0.0.v20120111),2425,19,0.5416666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.5.3,3077,19,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.5.2,3190,19,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.5.1,3202,19,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.5.0,3228,19,0.7083333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.4.0,3438,19,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.3.0,3575,19,0.7916666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.2.0,3697,19,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.1.0,3806,19,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.0.1,4008,19,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,1.0.0,4022,19,0.9583333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,0.8.1,4064,19,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,0.8.0,4145,19,1.0416666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-117,0.7.0,4173,19,1.0833333333333333,No,No,No,No,No,No,No
DIRSTUDIO-117,0.6.0,4225,19,1.125,No,No,No,No,No,No,No
DIRSTUDIO-235,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-235,1.0.1,56,117,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-235,1.0.0,70,117,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-235,0.8.1,112,209,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-235,0.8.0,193,225,4.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-235,0.7.0,221,225,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-235,0.6.0,273,225,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-355,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-355,1.2.0,52,703,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-355,1.1.0,161,705,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-355,1.0.1,363,705,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-355,1.0.0,377,705,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-355,0.8.1,419,705,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-355,0.8.0,500,705,6.0,No,No,No,No,No,No,No
DIRSTUDIO-355,0.7.0,528,705,7.0,No,No,No,No,No,No,No
DIRSTUDIO-355,0.6.0,580,705,8.0,No,No,No,No,No,No,No
DIRSTUDIO-233,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-233,1.0.1,56,2525,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-233,1.0.0,70,2537,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-233,0.8.1,112,3653,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-233,0.8.0,193,3763,4.0,No,No,No,No,No,No,No
DIRSTUDIO-233,0.7.0,221,3763,5.0,No,No,No,No,No,No,No
DIRSTUDIO-233,0.6.0,273,3763,6.0,No,No,No,No,No,No,No
DIRSTUDIO-354,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-354,1.2.0,41,296,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-354,1.1.0,150,298,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-354,1.0.1,352,390,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-354,1.0.0,366,390,4.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-354,0.8.1,408,390,5.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-354,0.8.0,489,390,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-354,0.7.0,517,390,7.0,No,No,No,No,Yes,No,No
DIRSTUDIO-354,0.6.0,569,390,8.0,No,No,No,No,Yes,No,No
DIRSTUDIO-220,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-220,1.0.1,22,114,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-220,1.0.0,36,114,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-220,0.8.1,78,116,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-220,0.8.0,159,238,4.0,No,No,No,No,No,No,No
DIRSTUDIO-220,0.7.0,187,238,5.0,No,No,No,No,No,No,No
DIRSTUDIO-220,0.6.0,239,238,6.0,No,No,No,No,No,No,No
DIRSTUDIO-341,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-341,1.1.0,97,4,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-341,1.0.1,299,4,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-341,1.0.0,313,4,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-341,0.8.1,355,4,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-341,0.8.0,436,4,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-341,0.7.0,464,4,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-341,0.6.0,516,4,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-226,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-226,1.0.1,29,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-226,1.0.0,43,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-226,0.8.1,85,2,3.0,No,No,No,No,No,No,No
DIRSTUDIO-226,0.8.0,166,2,4.0,No,No,No,No,No,No,No
DIRSTUDIO-226,0.7.0,194,2,5.0,No,No,No,No,No,No,No
DIRSTUDIO-226,0.6.0,246,2,6.0,No,No,No,No,No,No,No
DIRSTUDIO-347,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-347,1.1.0,88,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-347,1.0.1,290,12,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-347,1.0.0,304,12,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-347,0.8.1,346,12,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-347,0.8.0,427,12,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-347,0.7.0,455,12,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-347,0.6.0,507,12,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-224,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-224,1.0.1,90,262,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-224,1.0.0,104,399,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-224,0.8.1,146,405,3.0,No,No,No,No,No,No,No
DIRSTUDIO-224,0.8.0,227,405,4.0,No,No,No,No,No,No,No
DIRSTUDIO-224,0.7.0,255,405,5.0,No,No,No,No,No,No,No
DIRSTUDIO-224,0.6.0,307,405,6.0,No,No,No,No,No,No,No
DIRSTUDIO-101,2.0.0-M9 (2.0.0.v20150606-M9),0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-101,2.0.0-M8 (2.0.0.v20130628),695,224,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M7 (2.0.0.v20130517),732,224,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M6 (2.0.0.v20130308),807,224,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M5 (2.0.0.v20130131),837,224,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M4 (2.0.0.v20130125),850,224,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M3 (2.0.0.v20120224),1186,224,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M2 (2.0.0.v20120127),1208,224,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,2.0.0-M1 (2.0.0.v20120111),1228,224,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.5.3,1880,224,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.5.2,1993,224,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.5.1,2005,224,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.5.0,2031,224,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.4.0,2241,224,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.3.0,2378,224,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.2.0,2500,224,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.1.0,2609,224,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.0.1,2811,224,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,1.0.0,2825,224,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,0.8.1,2867,224,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,0.8.0,2948,224,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-101,0.7.0,2976,224,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-101,0.6.0,3028,224,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-222,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-222,1.0.1,121,110,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-222,1.0.0,135,110,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-222,0.8.1,177,110,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-222,0.8.0,258,110,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-222,0.7.0,286,110,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-222,0.6.0,338,110,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-343,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-343,1.1.0,97,3861,1.0,No,No,Yes,Yes,Yes,No,Yes
DIRSTUDIO-343,1.0.1,299,11578,2.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-343,1.0.0,313,11578,3.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-343,0.8.1,355,11578,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-343,0.8.0,436,11578,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-343,0.7.0,464,11578,6.0,No,No,No,No,No,No,No
DIRSTUDIO-343,0.6.0,516,11578,7.0,No,No,No,No,No,No,No
DIRSTUDIO-210,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-210,1.0.1,82,578,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-210,1.0.0,96,578,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-210,0.8.1,138,578,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-210,0.8.0,219,849,4.0,No,No,No,No,Yes,No,No
DIRSTUDIO-210,0.7.0,247,849,5.0,No,No,No,No,No,No,No
DIRSTUDIO-210,0.6.0,299,849,6.0,No,No,No,No,No,No,No
DIRSTUDIO-330,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-330,1.1.0,43,354,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-330,1.0.1,245,578,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-330,1.0.0,259,578,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-330,0.8.1,301,578,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-330,0.8.0,382,578,5.0,No,No,Yes,Yes,Yes,No,No
